player_id,full_name,ascii_name,games_played,total_points,avg_points,total_assists,avg_assists,total_rebounds,avg_rebounds,total_steals,avg_steals,total_blocks,avg_blocks,total_turnovers,avg_turnovers,total_three_pointers_made,avg_three_pointers_made,total_field_goals_made,avg_field_goals_made,total_field_goals_attempted,avg_field_goals_attempted,total_free_throws_made,avg_free_throws_made,total_free_throws_attempted,avg_free_throws_attempted,fg_pct,ft_pct,weekly_points,weekly_assists,weekly_rebounds,weekly_steals,weekly_blocks,weekly_turnovers,weekly_three_pointers_made,weekly_field_goals_made,weekly_field_goals_attempted,weekly_free_throws_made,weekly_free_throws_attempted,z_avg_points,z_avg_assists,z_avg_rebounds,z_avg_steals,z_avg_blocks,z_avg_turnovers,z_avg_three_pointers_made,z_fg_pct,z_ft_pct,z_avg_across_9_cats
427,Stanley Umude,Stanley Umude,22,15,0.6818181818181818,4,0.18181818181818182,17,0.7727272727272727,3,0.13636363636363635,6,0.2727272727272727,3,0.13636363636363635,3,0.13636363636363635,5,0.22727272727272727,26,1.1818181818181819,2,0.09090909090909091,4,0.18181818181818182,0.19230769230769232,0.5,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 2, 0, 1, 0, 0, 0, 3, 0, 0, 5, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 4, 4, 3, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",-1.2497106345051612,-1.0444630475529257,-1.165258999434292,-1.26259813511176,-0.315659330483163,1.1481935898796922,-1.0104138374070495,-2.323532646900512,-1.759560709464646,-0.9981115278866464
433,Jarred Vanderbilt,Jarred Vanderbilt,36,147,4.083333333333333,41,1.1388888888888888,182,5.055555555555555,35,0.9722222222222222,10,0.2777777777777778,29,0.8055555555555556,9,0.25,59,1.6388888888888888,121,3.361111111111111,20,0.5555555555555556,36,1.0,0.48760330578512395,0.5555555555555556,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 15, 3, 4, 24, 18, 20, 12, 14, 9, 18]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 1, 2, 4, 3, 10, 2, 6, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 17, 26, 8, 5, 19, 21, 19, 5, 19, 18, 21]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 2, 0, 2, 1, 5, 4, 3, 3, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 1, 0, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 2, 0, 2, 2, 7, 1, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 2, 2, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 6, 1, 1, 9, 7, 8, 5, 6, 3, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 11, 9, 6, 1, 16, 15, 14, 10, 11, 12, 14]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 3, 2, 2, 2, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 6, 3, 4, 2, 3, 4, 4]",-0.7315674052712084,-0.5186158526741494,0.6025334034894894,0.7252383828878461,-0.3032189311168549,0.34108751104521473,-0.8842852716274593,0.35565304366794975,-1.3672144181916828,-0.19782105975453942
690,Mason Jones,Mason Jones,10,23,2.3,11,1.1,9,0.9,0,0.0,1,0.1,1,0.1,1,0.1,9,0.9,18,1.8,4,0.4,5,0.5,0.5,0.8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 0, 3, 4, 0, 2, 0, 0, 0, 0]","[0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 2, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 1, 3, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0]",-1.0032175526245992,-0.5399827307774031,-1.1127255459511793,-1.5868977483201547,-0.7411209888108997,1.192051429635226,-1.0507749784565183,0.46812693164660435,0.35910926340935434,-0.44615910224995226
411,Matt Ryan,Matt Ryan,19,28,1.4736842105263157,3,0.15789473684210525,8,0.42105263157894735,2,0.10526315789473684,0,0.0,3,0.15789473684210525,6,0.3157894736842105,10,0.5263157894736842,31,1.631578947368421,2,0.10526315789473684,2,0.10526315789473684,0.3225806451612903,1.0,"[0, 0, 3, 0, 0, 8, 0, 0, 4, 0, 0, 10, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 2, 4, 0, 7, 3, 0, 5, 0, 0, 4, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",-1.129087911112988,-1.057607401820136,-1.3104172261639444,-1.3365612047908675,-0.9874408962638,1.122225132129705,-0.811263470386644,-1.1415800027575795,1.7715559119920208,-0.542241896574915
1419,Jack McVeigh,Jack McVeigh,9,14,1.5555555555555556,1,0.1111111111111111,5,0.5555555555555556,0,0.0,2,0.2222222222222222,2,0.2222222222222222,4,0.4444444444444444,5,0.5555555555555556,17,1.8888888888888888,0,0.0,0,0.0,0.29411764705882354,,"[0, 0, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]","[0, 0, 5, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",-1.1166166795571675,-1.083311916831569,-1.2548994160919835,-1.5868977483201547,-0.44006332414624394,1.0446403571235705,-0.668465281293494,-1.3998217569400688,,-0.8131794707571388
1373,Christian Koloko,Christian Koloko,37,90,2.4324324324324325,16,0.43243243243243246,92,2.4864864864864864,8,0.21621621621621623,16,0.43243243243243246,12,0.32432432432432434,0,0.0,40,1.0810810810810811,66,1.7837837837837838,10,0.2702702702702703,14,0.3783783783783784,0.6060606060606061,0.7142857142857143,"[0, 0, 2, 12, 4, 4, 8, 1, 0, 6, 8, 0, 0, 2, 8, 4, 4, 0, 0, 0, 13, 8, 0, 0, 6]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0]","[0, 0, 3, 7, 7, 2, 12, 6, 1, 7, 8, 0, 1, 0, 4, 2, 4, 0, 0, 0, 11, 7, 0, 1, 9]","[0, 0, 0, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 2, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5]","[0, 0, 0, 2, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 6, 1, 2, 4, 0, 0, 3, 4, 0, 0, 1, 3, 2, 1, 0, 0, 0, 6, 4, 0, 0, 2]","[0, 0, 2, 8, 1, 3, 8, 0, 2, 3, 8, 0, 1, 1, 3, 2, 1, 0, 0, 0, 15, 4, 0, 0, 4]","[0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2]","[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4]",-0.9830444929322787,-0.9067670552834495,-0.4578828642128463,-1.072692956205943,0.07772627110009303,0.9214959722243988,-1.1617681163425575,1.430403528797315,-0.24622501455464588,-0.266528303045546
181,Luke Kennard,Luke Kennard,65,576,8.861538461538462,215,3.3076923076923075,183,2.8153846153846156,50,0.7692307692307693,5,0.07692307692307693,72,1.1076923076923078,113,1.7384615384615385,206,3.169230769230769,431,6.630769230769231,51,0.7846153846153846,57,0.8769230769230769,0.4779582366589327,0.8947368421052632,"[0, 0, 20, 22, 28, 24, 0, 12, 19, 40, 28, 35, 36, 61, 37, 10, 12, 30, 26, 26, 41, 29, 17, 11, 12]","[0, 0, 16, 8, 9, 8, 0, 3, 3, 14, 13, 11, 9, 14, 17, 7, 5, 9, 13, 14, 5, 15, 9, 8, 5]","[0, 0, 7, 9, 8, 9, 1, 3, 4, 10, 15, 9, 13, 12, 6, 7, 6, 8, 7, 6, 9, 7, 8, 11, 8]","[0, 0, 2, 0, 3, 3, 0, 2, 1, 1, 3, 1, 0, 5, 3, 2, 2, 1, 3, 4, 2, 7, 1, 3, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 4, 2, 4, 0, 0, 1, 1, 8, 1, 2, 3, 7, 6, 3, 4, 0, 3, 4, 7, 3, 6, 2, 1]","[0, 0, 5, 6, 6, 4, 0, 3, 6, 10, 5, 8, 7, 16, 6, 2, 2, 5, 2, 2, 8, 3, 3, 2, 2]","[0, 0, 7, 7, 9, 8, 0, 3, 6, 13, 8, 12, 13, 21, 15, 3, 5, 10, 11, 12, 16, 13, 6, 4, 4]","[0, 0, 16, 17, 19, 19, 1, 7, 14, 30, 18, 24, 22, 37, 26, 15, 11, 19, 21, 26, 27, 27, 13, 13, 9]","[0, 0, 1, 2, 4, 4, 0, 3, 1, 4, 7, 3, 3, 3, 1, 2, 0, 5, 2, 0, 1, 0, 2, 1, 2]","[0, 0, 2, 3, 5, 4, 0, 4, 1, 4, 7, 3, 3, 3, 2, 2, 0, 5, 3, 0, 1, 0, 2, 1, 2]",-0.003716866675889941,0.6729985030842306,-0.322125935565219,0.24248468516309885,-0.7979640443769537,-0.023316783590241377,0.7678048961378181,0.2681443574293371,1.0281629390537752,0.20360797229555067
1,Joel Embiid,Joel Embiid,19,452,23.789473684210527,85,4.473684210526316,155,8.157894736842104,14,0.7368421052631579,18,0.9473684210526315,62,3.263157894736842,23,1.2105263157894737,140,7.368421052631579,315,16.57894736842105,149,7.842105263157895,169,8.894736842105264,0.4444444444444444,0.8816568047337278,"[0, 0, 0, 33, 46, 0, 31, 12, 34, 68, 93, 0, 0, 0, 0, 79, 27, 29, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 7, 7, 0, 4, 5, 9, 7, 11, 0, 0, 0, 0, 22, 4, 9, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 11, 19, 0, 12, 4, 5, 17, 35, 0, 0, 0, 0, 30, 12, 10, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 2, 6, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 2, 2, 0, 2, 0, 2, 3, 2, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 8, 5, 0, 6, 1, 4, 8, 9, 0, 0, 0, 0, 12, 4, 5, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 2, 0, 0, 1, 2, 6, 4, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 7, 15, 0, 13, 4, 12, 20, 28, 0, 0, 0, 0, 26, 8, 7, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 26, 32, 0, 28, 9, 24, 44, 56, 0, 0, 0, 0, 55, 19, 22, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 18, 14, 0, 5, 3, 8, 22, 33, 0, 0, 0, 0, 21, 10, 15, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 18, 14, 0, 6, 4, 9, 24, 37, 0, 0, 0, 0, 29, 13, 15, 0, 0, 0, 0, 0, 0, 0]",2.2702134901020954,1.313634107984562,1.8830637618884123,0.1654580563848564,1.3461161217110442,-2.623003552257332,0.18183302648844454,-0.03592271447995849,0.9357886643099691,0.6041312180146771
1027,Isaiah Collier,Isaiah Collier,71,615,8.661971830985916,446,6.28169014084507,235,3.3098591549295775,66,0.9295774647887324,16,0.22535211267605634,208,2.9295774647887325,42,0.5915492957746479,234,3.295774647887324,555,7.816901408450704,105,1.4788732394366197,154,2.1690140845070425,0.42162162162162165,0.6818181818181818,"[0, 0, 7, 19, 8, 7, 15, 2, 0, 9, 17, 39, 19, 36, 47, 51, 39, 21, 37, 49, 46, 36, 40, 71, 0]","[0, 0, 5, 11, 12, 13, 12, 2, 4, 15, 19, 33, 21, 21, 30, 43, 27, 22, 33, 24, 24, 25, 16, 34, 0]","[0, 0, 6, 8, 4, 3, 6, 2, 5, 12, 13, 19, 10, 9, 14, 16, 15, 7, 11, 17, 16, 20, 7, 15, 0]","[0, 0, 1, 5, 3, 3, 3, 1, 0, 0, 5, 1, 1, 4, 4, 3, 4, 2, 3, 6, 2, 7, 3, 5, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 1, 1, 0, 2, 0, 0, 2, 0, 0, 0, 1, 3, 0]","[0, 0, 1, 10, 10, 8, 9, 1, 4, 12, 7, 9, 7, 14, 15, 9, 15, 7, 10, 18, 13, 9, 11, 9, 0]","[0, 0, 0, 1, 0, 2, 1, 0, 0, 1, 1, 5, 1, 3, 2, 2, 5, 2, 3, 0, 2, 3, 5, 3, 0]","[0, 0, 3, 8, 3, 2, 6, 1, 0, 4, 7, 15, 7, 14, 21, 22, 15, 8, 12, 16, 17, 15, 14, 24, 0]","[0, 0, 10, 11, 15, 15, 20, 1, 3, 14, 19, 32, 18, 41, 34, 50, 27, 23, 31, 40, 33, 35, 32, 51, 0]","[0, 0, 1, 2, 2, 1, 2, 0, 0, 0, 2, 4, 4, 5, 3, 5, 4, 3, 10, 17, 10, 3, 7, 20, 0]","[0, 0, 4, 2, 4, 4, 4, 0, 0, 1, 2, 4, 6, 7, 4, 6, 6, 6, 15, 24, 14, 4, 12, 25, 0]",-0.034116289814068744,2.307014053435207,-0.11802521596560808,0.6238207417201712,-0.43235378087698256,-2.220675333595559,-0.5051889908195082,-0.2429917582941135,-0.4755183016622221,-0.12200387509696488
63,Devin Vassell,Devin Vassell,64,1041,16.265625,183,2.859375,255,3.984375,84,1.3125,33,0.515625,88,1.375,158,2.46875,394,6.15625,889,13.890625,95,1.484375,120,1.875,0.4431946006749156,0.7916666666666666,"[0, 0, 21, 44, 0, 35, 49, 27, 34, 58, 45, 22, 88, 31, 49, 71, 15, 24, 64, 60, 84, 72, 74, 56, 18]","[0, 0, 2, 12, 0, 4, 7, 5, 2, 16, 12, 7, 14, 6, 7, 11, 4, 1, 14, 10, 13, 15, 11, 5, 5]","[0, 0, 1, 4, 0, 3, 9, 6, 8, 21, 17, 13, 16, 7, 8, 12, 5, 6, 19, 17, 22, 23, 17, 15, 6]","[0, 0, 0, 2, 0, 2, 6, 0, 4, 3, 6, 3, 5, 3, 0, 7, 2, 5, 3, 9, 7, 5, 2, 7, 3]","[0, 0, 0, 2, 0, 1, 1, 0, 0, 3, 0, 3, 2, 4, 1, 0, 0, 2, 2, 4, 2, 6, 0, 0, 0]","[0, 0, 3, 4, 0, 5, 3, 4, 2, 5, 4, 6, 8, 3, 3, 4, 1, 2, 5, 5, 1, 6, 4, 5, 5]","[0, 0, 3, 7, 0, 7, 5, 4, 5, 7, 2, 4, 15, 7, 6, 10, 2, 2, 6, 13, 12, 11, 16, 10, 4]","[0, 0, 8, 14, 0, 13, 19, 11, 14, 20, 19, 9, 31, 11, 20, 30, 6, 8, 26, 22, 31, 27, 27, 21, 7]","[0, 0, 13, 36, 0, 22, 40, 27, 26, 52, 50, 31, 64, 21, 52, 60, 21, 30, 60, 41, 69, 52, 58, 45, 19]","[0, 0, 2, 9, 0, 2, 6, 1, 1, 11, 5, 0, 11, 2, 3, 1, 1, 6, 6, 3, 10, 7, 4, 4, 0]","[0, 0, 2, 9, 0, 2, 8, 4, 1, 13, 8, 0, 15, 2, 6, 2, 1, 6, 8, 3, 11, 8, 5, 5, 1]",1.124126796421494,0.42667772769747686,0.16038986580362188,1.5344860288106466,0.2826461265402169,-0.34571407679318017,1.578374975219038,-0.047262414055359164,0.3002573197184093,0.5571091499291516
108,Trey Murphy III,Trey Murphy III,53,1124,21.20754716981132,188,3.547169811320755,268,5.056603773584905,56,1.0566037735849056,39,0.7358490566037735,103,1.9433962264150944,158,2.981132075471698,381,7.188679245283019,839,15.830188679245284,204,3.849056603773585,230,4.339622641509434,0.4541120381406436,0.8869565217391304,"[0, 0, 0, 43, 43, 56, 74, 37, 75, 56, 91, 30, 75, 62, 86, 86, 60, 35, 72, 85, 58, 0, 0, 0, 0]","[0, 0, 0, 5, 5, 6, 14, 2, 8, 6, 16, 4, 13, 11, 11, 19, 21, 11, 19, 9, 8, 0, 0, 0, 0]","[0, 0, 0, 15, 9, 19, 12, 10, 15, 6, 21, 6, 20, 17, 18, 14, 20, 13, 17, 21, 15, 0, 0, 0, 0]","[0, 0, 0, 1, 2, 3, 8, 2, 3, 1, 6, 0, 6, 4, 4, 4, 1, 2, 5, 2, 2, 0, 0, 0, 0]","[0, 0, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 4, 3, 2, 2, 1, 0, 5, 5, 1, 0, 0, 0, 0]","[0, 0, 0, 7, 3, 2, 7, 4, 7, 3, 4, 3, 3, 4, 7, 5, 10, 4, 12, 10, 7, 1, 0, 0, 0]","[0, 0, 0, 6, 7, 7, 13, 5, 10, 9, 15, 5, 6, 7, 15, 13, 6, 7, 13, 6, 8, 0, 0, 0, 0]","[0, 0, 0, 15, 14, 20, 25, 11, 30, 17, 30, 10, 22, 18, 34, 29, 17, 13, 26, 30, 20, 0, 0, 0, 0]","[0, 0, 0, 41, 30, 56, 48, 29, 51, 37, 72, 17, 49, 46, 51, 55, 48, 35, 67, 60, 47, 0, 0, 0, 0]","[0, 0, 0, 7, 8, 9, 11, 10, 5, 13, 16, 5, 25, 19, 3, 15, 20, 2, 7, 19, 10, 0, 0, 0, 0]","[0, 0, 0, 7, 9, 13, 11, 11, 6, 14, 16, 5, 27, 25, 4, 16, 23, 2, 8, 23, 10, 0, 0, 0, 0]",1.8769158911719057,0.8045755878171015,0.6029660689494432,0.9259143489926915,0.8251018189556546,-1.0312514187266724,2.1470839187506896,0.05179033478640405,0.9732165019235568,0.7973681169578638
458,Kenrich Williams,Kenrich Williams,70,439,6.271428571428571,98,1.4,243,3.4714285714285715,43,0.6142857142857143,10,0.14285714285714285,40,0.5714285714285714,67,0.9571428571428572,172,2.4571428571428573,360,5.142857142857143,28,0.4,39,0.5571428571428572,0.4777777777777778,0.717948717948718,"[0, 0, 0, 18, 8, 24, 22, 16, 14, 37, 19, 19, 5, 12, 18, 15, 34, 8, 7, 17, 20, 24, 29, 22, 51]","[0, 0, 0, 4, 0, 5, 2, 2, 6, 5, 2, 2, 3, 1, 3, 11, 5, 1, 7, 3, 7, 3, 12, 3, 11]","[0, 0, 0, 11, 3, 12, 14, 3, 7, 21, 6, 11, 8, 14, 12, 17, 7, 1, 10, 13, 15, 9, 14, 11, 24]","[0, 0, 0, 3, 0, 2, 1, 3, 1, 4, 3, 1, 1, 1, 2, 5, 2, 0, 1, 0, 3, 1, 1, 2, 6]","[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 2, 0, 0, 0, 1, 2, 2, 4, 4, 2, 2, 2, 2, 1, 1, 3, 1, 2, 1, 1, 2, 5]","[0, 0, 0, 2, 0, 4, 4, 4, 2, 5, 4, 2, 1, 1, 2, 3, 7, 2, 1, 2, 2, 6, 5, 4, 4]","[0, 0, 0, 7, 4, 8, 9, 6, 5, 15, 6, 8, 2, 5, 8, 6, 13, 3, 3, 6, 8, 8, 11, 9, 22]","[0, 0, 0, 15, 7, 17, 12, 9, 14, 25, 13, 21, 12, 10, 11, 23, 21, 4, 8, 18, 18, 15, 20, 25, 42]","[0, 0, 0, 2, 0, 4, 0, 0, 2, 2, 3, 1, 0, 1, 0, 0, 1, 0, 0, 3, 2, 2, 2, 0, 3]","[0, 0, 0, 2, 0, 4, 0, 0, 2, 2, 4, 1, 0, 2, 0, 0, 1, 0, 0, 4, 4, 2, 3, 0, 8]",-0.39826101619541904,-0.37515252826658885,-0.051335363333194786,-0.12600520500995654,-0.6355553141882283,0.6234658642331263,-0.09940522514760988,0.2665070731959795,-0.2203560283168682,-0.11289974922541773
